代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
300240.SZ,飞力达,2011-08-11,7.07,7.45,2841920000.0,仓储业,2011-08,2011
300240.SZ,飞力达,2011-08-12,7.53,7.36,2808750000.0,仓储业,2011-08,2011
300240.SZ,飞力达,2011-08-15,7.38,7.57,2889000000.0,仓储业,2011-08,2011
300240.SZ,飞力达,2011-08-16,7.52,7.46,2848340000.0,仓储业,2011-08,2011
300240.SZ,飞力达,2011-08-17,7.45,7.47,2850480000.0,仓储业,2011-08,2011
300240.SZ,飞力达,2011-08-18,7.45,7.06,2695330000.0,仓储业,2011-08,2011
300240.SZ,飞力达,2011-08-19,6.75,7.16,2730640000.0,仓储业,2011-08,2011
300240.SZ,飞力达,2011-08-22,7.16,7.33,2798050000.0,仓储业,2011-08,2011
300240.SZ,飞力达,2011-08-23,7.33,7.72,2946780000.0,仓储业,2011-08,2011
300240.SZ,飞力达,2011-08-24,7.66,7.55,2881510000.0,仓储业,2011-08,2011
300240.SZ,飞力达,2011-08-25,7.55,7.49,2856900000.0,仓储业,2011-08,2011
300240.SZ,飞力达,2011-08-26,7.44,7.91,3019540000.0,仓储业,2011-08,2011
300240.SZ,飞力达,2011-08-29,7.91,7.87,3002420000.0,仓储业,2011-08,2011
300240.SZ,飞力达,2011-08-30,7.85,7.46,2848340000.0,仓储业,2011-08,2011
300240.SZ,飞力达,2011-08-31,7.47,7.4,2824800000.0,仓储业,2011-08,2011
300240.SZ,飞力达,2011-09-01,7.42,7.17,2734920000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-02,7.24,7.15,2726360000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-05,7.0,6.95,2653600000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-06,6.81,6.54,2494170000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-07,6.65,6.76,2577630000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-08,6.79,6.56,2503800000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-09,6.62,6.37,2428900000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-13,6.28,6.06,2311200000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-14,6.07,6.21,2371120000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-15,6.19,6.15,2346510000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-16,6.11,6.07,2315480000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-19,6.03,5.65,2156050000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-20,5.65,5.71,2179590000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-21,5.69,5.98,2283380000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-22,5.93,5.67,2164610000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-23,5.47,5.72,2181730000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-26,5.63,5.68,2167820000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-27,5.72,5.77,2203130000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-28,5.83,5.71,2177450000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-29,5.68,5.52,2107900000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-09-30,5.59,5.53,2111110000.0,仓储业,2011-09,2011
300240.SZ,飞力达,2011-10-10,5.55,5.35,2042630000.0,仓储业,2011-10,2011
300240.SZ,飞力达,2011-10-11,5.49,5.2,1984850000.0,仓储业,2011-10,2011
300240.SZ,飞力达,2011-10-12,5.05,5.4,2058680000.0,仓储业,2011-10,2011
300240.SZ,飞力达,2011-10-13,5.35,5.56,2119670000.0,仓储业,2011-10,2011
300240.SZ,飞力达,2011-10-14,5.54,5.48,2092920000.0,仓储业,2011-10,2011
300240.SZ,飞力达,2011-10-17,5.55,5.64,2152840000.0,仓储业,2011-10,2011
300240.SZ,飞力达,2011-10-18,5.55,5.55,2118600000.0,仓储业,2011-10,2011
300240.SZ,飞力达,2011-10-19,5.38,5.39,2056540000.0,仓储业,2011-10,2011
300240.SZ,飞力达,2011-10-20,5.33,5.18,1976290000.0,仓储业,2011-10,2011
300240.SZ,飞力达,2011-10-21,5.18,4.92,1876780000.0,仓储业,2011-10,2011
300240.SZ,飞力达,2011-10-24,5.02,4.95,1888550000.0,仓储业,2011-10,2011
300240.SZ,飞力达,2011-10-25,4.91,5.22,1990200000.0,仓储业,2011-10,2011
300240.SZ,飞力达,2011-10-26,5.29,5.43,2072590000.0,仓储业,2011-10,2011
300240.SZ,飞力达,2011-10-27,5.5,5.47,2085430000.0,仓储业,2011-10,2011
300240.SZ,飞力达,2011-10-28,5.51,5.89,2248070000.0,仓储业,2011-10,2011
300240.SZ,飞力达,2011-10-31,5.89,6.08,2319760000.0,仓储业,2011-10,2011
300240.SZ,飞力达,2011-11-01,5.97,5.98,2280170000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-02,5.81,6.12,2336880000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-03,6.12,5.98,2282310000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-04,6.0,6.12,2335810000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-07,6.1,6.07,2317620000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-08,6.02,5.86,2235230000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-09,5.87,6.02,2297290000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-10,5.91,5.97,2279100000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-11,5.98,6.2,2365770000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-14,6.31,6.55,2498450000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-15,6.53,6.55,2499520000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-16,6.54,6.26,2388240000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-17,6.3,6.39,2436390000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-18,6.34,6.11,2332600000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-21,6.03,5.87,2241650000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-22,5.83,5.92,2258770000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-23,5.94,5.87,2239510000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-24,5.78,5.84,2226670000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-25,5.84,5.83,2225600000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-28,5.86,5.59,2134650000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-29,5.65,5.7,2174240000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-11-30,5.68,5.26,2006250000.0,仓储业,2011-11,2011
300240.SZ,飞力达,2011-12-01,5.42,5.38,2054400000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-02,5.33,5.23,1995550000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-05,5.29,4.97,1894970000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-06,5.01,5.05,1927070000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-07,5.03,5.15,1963450000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-08,5.13,5.22,1990200000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-09,5.12,5.13,1958100000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-12,5.15,5.15,1963450000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-13,5.12,4.96,1893900000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-14,4.94,4.95,1889620000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-15,4.88,4.94,1883200000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-16,4.96,5.21,1988060000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-19,5.17,5.4,2058680000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-20,5.33,5.3,2021230000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-21,5.35,5.16,1968800000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-22,5.06,5.11,1948470000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-23,5.11,5.18,1977360000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-26,5.13,5.1,1945260000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-27,5.08,4.7,1794390000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-28,4.66,4.56,1738750000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-29,4.53,4.53,1726980000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2011-12-30,4.57,4.61,1759080000.0,仓储业,2011-12,2011
300240.SZ,飞力达,2012-01-04,4.7,4.43,1691670000.0,仓储业,2012-01,2012
300240.SZ,飞力达,2012-01-05,4.43,4.24,1616770000.0,仓储业,2012-01,2012
300240.SZ,飞力达,2012-01-06,4.14,4.32,1647800000.0,仓储业,2012-01,2012
300240.SZ,飞力达,2012-01-09,4.33,4.52,1725910000.0,仓储业,2012-01,2012
300240.SZ,飞力达,2012-01-10,4.49,4.69,1789040000.0,仓储业,2012-01,2012
300240.SZ,飞力达,2012-01-11,4.66,4.64,1771920000.0,仓储业,2012-01,2012
300240.SZ,飞力达,2012-01-12,4.6,4.52,1724840000.0,仓储业,2012-01,2012
300240.SZ,飞力达,2012-01-13,4.52,4.07,1554710000.0,仓储业,2012-01,2012
300240.SZ,飞力达,2012-01-16,4.0,3.94,1502280000.0,仓储业,2012-01,2012
300240.SZ,飞力达,2012-01-17,4.0,4.16,1588950000.0,仓储业,2012-01,2012
300240.SZ,飞力达,2012-01-18,4.15,3.79,1445570000.0,仓储业,2012-01,2012
300240.SZ,飞力达,2012-01-19,3.78,3.87,1476600000.0,仓储业,2012-01,2012
300240.SZ,飞力达,2012-01-20,3.94,4.26,1624260000.0,仓储业,2012-01,2012
300240.SZ,飞力达,2012-01-30,4.29,4.28,1631750000.0,仓储业,2012-01,2012
300240.SZ,飞力达,2012-01-31,4.26,4.26,1625330000.0,仓储业,2012-01,2012
300240.SZ,飞力达,2012-02-01,4.23,4.27,1630680000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-02,4.26,4.38,1672410000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-03,4.41,4.46,1700230000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-06,4.46,4.54,1731260000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-07,4.5,4.37,1669200000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-08,4.35,4.53,1726980000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-09,4.5,4.57,1744100000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-10,4.57,4.61,1760150000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-13,4.58,4.78,1825420000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-14,4.78,4.78,1825420000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-15,4.77,4.87,1859660000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-16,4.87,4.79,1826490000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-17,4.79,4.71,1798670000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-20,4.76,4.71,1796530000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-21,4.68,4.8,1831840000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-22,4.8,4.96,1893900000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-23,5.01,4.91,1874640000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-24,4.93,5.05,1926000000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-27,5.03,5.01,1909950000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-28,5.0,4.9,1871430000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-02-29,4.89,4.86,1853240000.0,仓储业,2012-02,2012
300240.SZ,飞力达,2012-03-01,4.87,4.87,1856450000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-02,4.87,4.96,1893900000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-05,4.98,4.94,1883200000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-06,4.91,4.8,1832910000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-07,4.76,4.85,1848960000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-08,4.85,5.0,1906740000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-09,5.0,5.0,1906740000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-12,5.12,5.12,1952750000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-13,5.12,5.47,2085430000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-14,5.47,5.29,2020160000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-15,5.32,5.36,2046910000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-16,5.36,5.54,2113250000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-19,5.62,5.57,2127160000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-20,5.55,5.2,1983780000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-21,5.21,5.11,1948470000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-22,5.09,5.03,1919580000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-23,4.99,4.81,1836120000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-26,4.85,4.92,1878920000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-27,4.96,4.87,1856450000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-28,4.82,4.58,1749450000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-29,4.57,4.46,1701300000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-03-30,4.32,4.19,1598580000.0,仓储业,2012-03,2012
300240.SZ,飞力达,2012-04-05,4.19,4.32,1647800000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-04-06,4.32,4.32,1648870000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-04-09,4.29,4.27,1629610000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-04-10,4.2,4.28,1632820000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-04-11,4.23,4.31,1645660000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-04-12,4.33,4.41,1683110000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-04-13,4.45,4.46,1701300000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-04-16,4.45,4.51,1722700000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-04-17,4.49,4.46,1701300000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-04-18,4.5,4.62,1763360000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-04-19,4.62,4.66,1778340000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-04-20,4.66,4.71,1871520000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-04-23,4.71,4.34,1723358000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-04-24,4.26,4.33,1720016000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-04-25,4.28,4.28,1698850000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-04-26,4.28,4.2,1667658000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-04-27,4.18,4.24,1685482000.0,仓储业,2012-04,2012
300240.SZ,飞力达,2012-05-02,4.3,4.25,1687710000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-03,4.23,4.32,1717788000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-04,4.3,4.42,1754550000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-07,4.39,4.58,1818048000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-08,4.57,4.57,1813592000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-09,4.49,4.57,1815820000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-10,4.57,4.62,1834758000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-11,4.62,4.51,1793540000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-14,4.56,4.6,1826960000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-15,4.63,4.65,1849240000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-16,4.66,4.65,1848126000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-17,4.65,4.61,1830302000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-18,4.55,4.56,1812478000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-21,4.6,4.57,1815820000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-22,4.57,4.64,1843670000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-23,4.64,4.61,1830302000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-24,4.61,4.55,1808022000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-25,4.54,4.34,1702749000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-28,4.34,4.25,1669329000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-29,4.2,4.3,1689381000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-30,4.3,4.33,1701078000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-05-31,4.29,4.39,1722801000.0,仓储业,2012-05,2012
300240.SZ,飞力达,2012-06-01,4.35,4.4,1727814000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-04,4.36,4.13,1620870000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-05,4.11,4.14,1624212000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-06,4.16,4.14,1625883000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-07,4.15,4.13,1620870000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-08,4.13,4.13,1619199000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-11,4.16,4.35,1706091000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-12,4.34,4.34,1702749000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-13,4.53,4.4,1727814000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-14,4.46,4.26,1672671000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-15,4.26,4.24,1664316000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-18,4.28,4.3,1687710000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-19,4.29,4.22,1657632000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-20,4.25,4.35,1707762000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-21,4.3,4.28,1681026000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-25,4.27,4.1,1607502000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-26,4.07,4.19,1642593000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-27,4.16,4.05,1589121000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-28,4.11,4.32,1696065000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-06-29,4.21,4.03,1580766000.0,仓储业,2012-06,2012
300240.SZ,飞力达,2012-07-02,3.96,3.97,1557372000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-03,3.96,3.96,1554030000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-04,3.96,3.96,1554030000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-05,3.9,3.6,1413666000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-06,3.62,3.62,1420350000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-09,3.56,3.52,1381917000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-10,3.51,3.62,1420350000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-11,3.65,3.71,1457112000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-12,3.99,3.89,1525623000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-13,3.84,3.88,1522281000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-16,3.83,3.64,1428705000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-17,3.63,3.68,1445415000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-18,3.65,3.86,1513926000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-19,3.83,3.89,1527294000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-20,3.9,3.83,1503900000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-23,3.83,3.83,1502229000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-24,3.79,3.86,1515597000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-25,3.83,3.77,1480506000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-26,3.78,3.72,1458783000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-27,3.74,3.73,1462125000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-30,3.75,3.69,1448757000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-07-31,3.67,3.54,1388601000.0,仓储业,2012-07,2012
300240.SZ,飞力达,2012-08-01,3.57,3.58,1406982000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-02,3.6,3.55,1395285000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-03,3.57,3.68,1445415000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-06,3.66,3.79,1487190000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-07,3.75,3.94,1547346000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-08,3.98,3.89,1527294000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-09,3.9,3.94,1545675000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-10,3.97,3.87,1520610000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-13,3.86,3.78,1482177000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-14,3.79,3.82,1500558000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-15,3.81,3.83,1502229000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-16,3.85,3.81,1493874000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-17,3.8,3.83,1502229000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-20,3.78,3.87,1517268000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-21,3.86,3.98,1562385000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-22,3.98,3.88,1523952000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-23,3.88,4.04,1587450000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-24,4.01,3.94,1545675000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-27,3.91,3.73,1465467000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-28,3.74,3.75,1472151000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-29,3.73,3.79,1488861000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-30,3.77,3.64,1430376000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-08-31,3.64,3.66,1437060000.0,仓储业,2012-08,2012
300240.SZ,飞力达,2012-09-03,3.62,3.73,1465467000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-04,3.74,3.72,1460454000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-05,3.7,3.83,1503900000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-06,3.83,3.9,1530636000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-07,3.93,3.97,1559043000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-10,3.97,4.04,1584108000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-11,4.0,4.07,1597476000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-12,4.09,4.07,1597476000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-13,4.04,3.94,1545675000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-14,3.97,3.94,1545675000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-17,3.94,3.88,1522281000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-18,3.85,3.83,1502229000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-19,3.83,3.87,1517268000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-20,3.87,3.74,1468809000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-21,3.69,3.7,1453770000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-24,3.68,3.65,1432047000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-25,3.64,3.6,1411995000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-26,3.58,3.49,1368549000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-27,3.49,3.58,1403640000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-09-28,3.53,3.66,1435389000.0,仓储业,2012-09,2012
300240.SZ,飞力达,2012-10-08,3.67,3.63,1425363000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-09,3.62,3.76,1477164000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-10,3.75,3.79,1487190000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-11,3.76,3.74,1468809000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-12,3.83,3.8,1490532000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-15,3.8,3.79,1488861000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-16,3.81,3.79,1488861000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-17,3.8,3.8,1492203000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-18,3.81,3.88,1523952000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-19,3.9,3.89,1525623000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-22,3.89,3.93,1542333000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-23,3.93,3.93,1542333000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-24,3.91,3.89,1527294000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-25,3.87,3.81,1497216000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-26,3.81,3.76,1473822000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-29,3.75,3.73,1463796000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-30,3.74,3.75,1470480000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-10-31,3.73,3.82,1498887000.0,仓储业,2012-10,2012
300240.SZ,飞力达,2012-11-01,3.8,3.92,1537320000.0,仓储业,2012-11,2012
